 0 , 0 ,29 , 0 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,19 ,18 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,18 ,18 , 0 ,40 , 0 ,18 ,18 ,18 ,18 ,18 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,18 ,18 ,18 ,18 ,18 ,18 ,18 ,18 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,52 ,10 ,25 ,25 ,25 ,25 ,25 ,43 ,25 ,25 ,25 ,25 , 0 ,18 ,18 , 0
 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,41 ,50 ,51 ,28 ,51 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,29 , 0 ,24 , 0 , 0 ,24 ,24 ,24 ,23 ,24 ,52 ,52 ,52 ,28 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25
25 ,25 ,25 ,25 ,25 ,25 , 0 ,24 ,24 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 ,24 , 0 ,24 ,24 ,24 ,25 ,22 , 0 ,35 ,24 , 0 , 0 , 0 ,50 ,50 ,50 ,24 , 0 ,50 ,50 ,50 ,50 ,50 ,50 , 4 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,46 ,50 ,50 ,50 ,50 ,50 ,51 ,52 ,52 ,52 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51
50 ,50 , 0 ,50 ,50 , 0 , 0 , 0 , 0 ,17 ,25 ,36 ,21 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,51 ,50 ,16 ,50 ,16 ,51 ,15 ,51 ,51 ,51 ,48 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,23 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 , 5 ,51 ,51 ,51 ,15 ,15 ,15 ,11 ,15 ,15 ,15 , 0 ,15 ,15 ,52 ,15 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,15 ,15 ,15 ,15 ,15
51 ,39 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,19 ,51 ,51 ,51 ,51 ,50 ,51 ,51 ,51 ,51 ,51 , 4 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 , 3 , 0 , 0 , 0 , 0 , 3 ,52 , 3 ,52 ,52 ,52 ,52 ,52 ,52 ,33 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,26 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,46 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 0 , 0
51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,20 ,51 ,51 ,51 ,51 ,19 ,19 ,51 ,19 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,18 , 0 , 0 , 0 , 0 ,18 ,18 ,18 ,18 ,18 ,18 , 0 , 0 ,18 ,18 ,34 ,18 ,18 ,52 ,25 ,52 ,52 ,52 ,25 ,44 ,25
25 ,25 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,51 , 0 , 0 ,24 ,42 ,51 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,50 , 0 , 0 , 0 , 0 , 0 , 0 ,51 ,51 ,51 ,51 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,50 ,50 ,50 , 1 ,50 , 1 , 0 , 1 , 1 , 1 , 1 , 1 , 1 , 1 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50
52 , 0 , 0 , 0 , 0 ,27 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 , 6 , 0 , 0 ,50 ,50 ,50 ,50 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,36 ,50 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,35 ,50 ,50 ,50 , 0 ,25 ,25 ,14 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 0 ,25 ,25 ,25 , 4 ,25 ,25
52 ,52 ,52 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,51 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,48 , 0 ,50 , 0 ,50 ,50 ,50 ,50 ,52 ,52 ,52 ,52 ,19 ,52 ,25 ,25 ,52 ,52 ,52 ,52 ,25 ,52 ,52 ,52 ,18 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,51 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,25 ,15 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,18 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,51 ,50 ,50 ,51 ,51
 0 , 0 , 0 , 0 , 0 , 0 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,17 ,52 ,52 ,52 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,16 , 0 , 0 ,50 , 0 , 0 , 0 ,16 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 ,52 ,52 ,50 ,50 ,50 ,50 , 0 ,51 ,16 , 0 , 0 ,51 ,51 ,51 ,51 ,51 ,51 , 0 ,50 ,50 ,50 ,41 ,50 ,50 ,50 , 0 , 0 , 0 ,16 , 0 ,15 ,16 , 0 ,53 ,50 ,50 ,50 , 4 ,50 ,25 ,25 ,25 ,25
 0 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,51 ,51 ,41 ,50 ,50 ,50 , 0 , 0 , 0 , 0 , 0 ,22 ,21 ,21 ,21 ,23 ,52 ,28 ,21 ,21 ,25 ,21 , 0 ,21 ,21 ,52 ,52 ,52 ,52 ,52 ,52 ,50 ,50 , 2 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,35 ,52 ,52 ,52 ,44 ,52 ,52 ,52 ,21 ,21 ,21 , 0 ,21 ,21 ,21 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,21 ,21 ,21 , 0 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,50 ,21 ,21 ,21 ,21 ,52 ,52 ,52 ,52
50 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,52 ,42 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 0 , 0 , 0 ,50 ,50 ,50 ,51 ,51 ,51 ,51 ,51 ,51 ,51 , 0 , 0 , 0 , 0 , 0 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 3 , 2 , 2 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 2 , 2 , 2 , 0 , 2 , 2 ,52 ,52 ,52 ,52 ,52 , 2 , 0 , 0 ,25 ,25 ,25 ,52 ,50 ,50 ,50 ,50 ,52 ,50 , 2 , 2 , 0 , 0 , 2 , 2 , 0 ,50 ,52 ,50 ,52 ,50 ,25 ,25 ,25
52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,50 ,50 ,50 ,51 ,51 ,51 , 0 ,51 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,24 ,24 ,25 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,24 ,38 ,24 ,24 ,24 ,24 ,24 ,11 ,52 ,52 ,52 ,52 ,50 ,52 ,50 ,24 ,25 ,24 ,25 ,24 ,24 ,25 ,52 ,52 ,52 ,52 ,52 ,50 ,24 ,24 ,24 ,24 ,24 ,24 ,44 ,24 ,24 ,35 ,24 ,24 ,50 ,50 ,25 ,24 ,25 ,24 ,24 ,25 ,25 ,24 ,25 ,24 ,24 ,25 ,25 ,25 ,24
52 ,52 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 ,24 ,24 , 0 , 0 ,24 , 0 , 0 ,52 ,52 ,52 ,52 ,52 ,52 , 8 , 0 , 0 ,24 , 0 , 0 ,24 , 0 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,50 ,24 , 0 , 0 , 0 , 0 ,24 ,24 , 0 ,24 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,11 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,15 ,52 ,52 ,52 ,52 ,52
50 ,52 ,52 , 0 , 0 , 0 , 0 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,10 ,50 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,50 , 0 , 0 ,25 , 0 , 0 ,24 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,52 , 0 ,51 , 0 ,24 ,24 ,24 ,51 ,52 ,52 ,50 ,52 ,50 ,50 ,51 ,23 , 0 ,23 ,51 ,51 ,52 ,50 ,52 ,52 ,52 ,52 ,52 ,50 ,50 ,50 ,51 ,23 ,51 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,50
52 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 , 0 , 0 , 0 ,33 ,30 ,25 ,24 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,21 ,25 ,25 ,25 ,25 ,25 ,43 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,24 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 1 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 ,24 ,24 ,24 ,24 ,24 ,24 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,24 ,24 ,24 ,24 ,24 ,24 ,52 , 0 ,51 ,24 ,52 ,52 ,52 ,24 ,23
52 ,52 , 6 , 0 ,52 ,52 ,50 ,25 , 0 , 5 , 5 , 0 , 5 , 0 , 5 , 0 ,52 ,52 ,52 ,52 ,52 , 5 , 5 , 0 , 0 , 5 , 5 , 0 ,52 ,52 ,52 ,52 ,26 ,52 , 5 , 5 , 5 , 5 , 0 , 5 , 5 ,52 ,52 ,52 ,52 ,52 ,52 ,35 , 5 ,25 , 5 ,25 ,25 , 5 , 5 ,52 ,52 ,46 ,52 ,52 ,52 ,52 ,25 ,25 ,51 , 5 , 5 , 5 , 5 ,51 ,52 ,25 ,50 ,25 ,51 , 4 , 4 ,34 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,50 ,52 , 4 , 4 , 4 ,52 ,50 ,50 ,50 ,50 ,50 , 4 , 0 , 4 , 0 , 4
52 ,50 ,22 ,25 ,51 ,51 ,25 ,25 ,51 , 0 ,39 , 0 ,21 , 0 ,20 ,20 ,44 ,52 ,52 ,52 ,52 ,52 ,52 ,20 , 0 , 0 ,20 ,20 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,50 ,50 ,50 ,47 ,50 ,50 ,50 ,50 ,25 ,50 , 0 ,25 , 0 ,25 ,25 ,34 , 0 , 0 ,25 , 0 ,25 , 0 , 0 , 0 , 0 ,52 ,52 ,52 ,38 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,20 , 0 ,20 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,50 ,52 ,52 ,52 ,50 ,25 ,20 , 0 ,20 , 0 , 0
52 ,52 ,52 ,52 ,52 ,50 ,52 ,52 ,25 ,25 ,25 ,25 , 9 ,25 ,25 ,25 , 0 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,24 , 0 ,24 , 0 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 ,24 ,24 ,25 ,50 ,50 , 9 ,50 ,50 ,50 ,49 ,25 ,25 ,35 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,28 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,24 ,25 ,52 ,52 ,23 ,24 , 0 ,25 ,25 ,25 ,25 ,25 ,50 ,50 ,50
 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 0 ,50 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,38 ,50 ,50 ,50 ,50 ,50 ,22 ,52 ,21 , 0 , 0 ,32 , 0 , 0 , 0 , 0 ,21 , 0 , 0 ,50 ,50 ,52 ,50 ,50 ,50 ,50 ,50 ,50 ,21 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,52 ,52 ,52 ,52 ,52 , 9 ,25 ,52 , 0 ,21 , 0 , 0 ,21 ,21 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,21 ,21 , 0 ,25 , 0 , 0 ,25 , 0 ,51 , 0 ,21 , 0 ,51 ,50
25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 , 3 , 0 ,24 , 0 , 0 , 0 , 0 ,24 ,24 ,24 ,49 ,50 ,50 ,50 ,50 ,50 ,51 ,12 ,24 ,24 ,51 ,51 ,51 ,51 ,51 ,50 ,50 ,50 ,50 ,50 ,51 ,51 ,24 , 0 ,24 ,23 , 0 ,23 , 0 ,51 ,21 ,52 ,52 ,50 ,52 ,50 ,50 ,50 ,50 ,23 ,23 , 0 , 0 ,23 ,23 , 0 ,23 ,52 ,52 ,20 ,52 ,52 ,52 ,51 ,45 ,51 ,25 ,25 ,25 ,25 , 0 , 0 , 0 ,23 ,23 ,23 ,50 ,50 ,50 ,46 ,50 ,52 ,52 ,45 ,50 ,51 , 0 , 0 , 0 ,25 ,25 ,23 ,25
 0 , 0 , 0 , 0 , 0 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,35 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 0 , 0 , 0 ,50 ,30 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,26 ,50 ,50 ,50 ,50 , 0 ,24 ,50 ,50 ,52 ,50 ,50 ,50 ,50 ,50 , 0 , 0 , 0 ,23 ,23 ,23 ,23 , 0 ,51 , 0 ,50 ,50 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,23 , 0 , 0 , 0 ,23 , 0
 0 , 0 , 0 ,52 ,52 ,52 , 6 ,52 ,52 ,52 ,50 , 5 , 5 , 5 ,48 ,25 ,25 ,25 ,25 ,25 ,50 ,52 ,52 ,52 ,50 ,50 ,52 ,25 ,25 , 5 , 5 , 5 , 5 , 5 , 5 , 5 ,50 ,50 ,50 ,50 ,50 , 9 ,50 ,50 , 5 , 5 , 5 , 5 , 5 , 5 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,25 ,50 ,51 ,21 ,51 ,51 ,51 ,51 ,51 ,51 ,51 , 5 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,29 , 4 ,51 ,51 ,51 ,51 ,40 ,52 ,52 ,52 ,52 ,25 ,25 ,51 , 4 , 4 ,25 ,51 ,51 ,52 ,52 ,52 ,50
46 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,52 ,52 ,52 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,50 ,50 ,38 ,50
 0 , 0 , 0 ,25 ,25 ,51 ,51 ,51 ,50 ,25 ,25 ,50 ,50 ,50 ,51 ,25 ,25 ,25 ,51 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,52 ,24 ,23 ,23 ,24 ,23 , 0 , 0 ,23 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,23 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,52 ,50 ,52 ,23 ,50 ,23 ,23 ,50 , 0 ,50 ,50 ,50 ,52 ,50 ,52 ,50 ,50 ,50 , 0 ,23 ,23 ,23 ,23 ,23 ,23 ,23 ,23 ,23 , 0 ,23 , 0 ,23 ,23 ,23 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,23
 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 0 ,50 ,50 ,50 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 0 , 0 ,50 ,50 ,50 ,50 ,50 , 0 , 0 , 0 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,43 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 , 0 , 0 , 0 , 0 ,25 ,25 ,46 ,25 ,25 ,52 ,25 ,25 ,33 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,50 ,50 ,50
50 ,50 ,50 ,27 ,50 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 , 0 ,24 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,24 ,24 ,24 ,24 ,24 ,51 ,51 ,24 ,50 ,52 ,52 ,52 ,52 ,24 ,23 ,52 ,51 ,51 ,51 ,51 ,51 ,51 ,41 ,51 ,51 ,51 ,51 ,51 ,51 ,25 ,51 ,51 ,23 , 2 ,50 ,52 ,52 ,50 ,50 ,50 ,50 ,50 ,50 , 0 , 0 ,50 ,50 ,50 ,50 ,20 ,50 ,50 ,23 , 8 ,23 , 0 ,23 ,23 , 0 ,23 ,23 ,52 ,52 ,23 ,23 , 0 ,23 ,23 ,23 ,23 ,28 ,52 ,52 ,52 ,52 ,52
52 ,52 ,52 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,15 ,25 ,48 ,25 ,25 ,25 ,50 ,52 ,50 ,50 ,51 ,51 , 0 , 0 ,24 , 0 ,23 ,51 ,51 ,51 ,51 ,52 ,52 ,52 ,52 ,51 ,51 ,51 ,51 ,51 , 0 ,51 , 0 , 0 , 7 , 0 ,23 ,23 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 ,23 , 0 ,23 ,23 ,25 ,25 ,25 ,52 ,52 ,50 ,52 ,52 ,52 ,40 ,25 ,25 ,25 ,25 ,25 ,25 ,23 ,52 ,48 ,52 ,31 ,52 ,52 ,50 ,50 ,23 , 0 , 0 ,23 ,23 , 0 ,23 ,23 ,23 ,52 ,52
 0 ,52 ,52 ,52 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,40 , 0 ,50 ,52 ,52 ,52 , 0 , 0 ,19 ,18 ,25 ,25 ,18 ,25 ,51 ,50 ,50 ,50 ,52 ,52 ,52 ,52 , 0 , 0 , 0 ,18 ,17 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,17 ,17 ,41 ,17 ,17 ,17 ,25 ,25 , 0 ,52 ,52 ,52 ,52 ,52 , 5 ,52 ,52 ,25 , 0 ,25 ,17 , 0 ,25 ,25 , 0 ,17 ,25 ,25 ,25 ,50 ,50 ,25 ,50 ,25 ,25 ,25 ,17 ,17 ,17 ,17 , 0 ,25 ,29 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,51 ,50 ,51
50 ,50 ,46 ,50 ,23 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,52 ,52 ,52 ,22 ,22 ,22 ,22 ,52 ,52 ,52 ,52 ,38 ,52 ,52 ,52 ,52 ,22 , 0 ,22 ,22 ,51 , 0 , 0 ,22 ,44 ,52 ,50 ,50 ,50 ,50 ,10 , 9 , 9 , 9 ,25 , 0 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,50 ,52 ,52 ,51 ,25 , 0 ,52 , 0 , 0 , 0 , 0 , 0 , 9 , 0 ,52 ,51 ,25 ,25 ,25 ,25 ,51 ,25 ,25 ,25 ,52 ,25 ,50 ,52 ,25 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,18 , 0 , 9
50 ,50 ,12 ,52 ,11 ,11 ,11 ,11 ,11 , 0 ,11 ,11 ,11 , 0 , 0 ,13 ,51 ,50 ,50 ,52 ,50 ,11 ,10 ,10 ,10 ,24 ,10 , 0 , 0 ,51 ,51 ,51 ,52 ,50 ,52 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 , 0 ,25 ,52 ,52 ,15 ,52 ,52 ,44 , 0 ,25 ,10 ,10 , 0 ,25 ,25 ,10 ,25 ,25 , 0 ,10 ,52 ,52 ,52 ,52 ,52 ,50 ,52 ,10 ,25 ,10 ,25 , 0 , 0 ,10 , 0 ,10 ,50 ,50 ,50 ,50 ,27 ,10 ,10 ,10 ,10 ,10 ,51 ,10 ,50 ,50 ,50 ,52 ,50 ,52 ,52 ,52 ,52
 0 , 0 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 , 0 , 0 , 0 , 4 , 0 ,51 ,51 ,33 ,51 ,50 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,50 ,50 ,50 ,50 ,50 , 3 ,52 , 2 ,25 , 2 , 2 , 2 , 2 ,25 , 0 ,25 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,52 ,50 , 2 ,52 ,52 , 2 , 2 ,52 , 2 , 0 , 2 , 2 ,12 , 0 , 2 , 2 , 2 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 2 , 2 , 0 , 2 , 2 , 2 ,48 ,52 ,52 ,52 ,52 ,52 ,52 ,33 , 2 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52
 0 ,50 ,50 ,50 ,50 ,50 ,12 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,50 , 4 ,51 ,25 ,25 ,25 , 0 ,11 , 0 ,52 ,52 ,52 ,52 ,52 ,51 ,51 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,50 ,52 ,50 ,25 , 0 ,10 ,10 , 0 ,10 , 0 ,52 , 0 , 0 , 0 ,10 , 0 , 0 , 0 , 0 , 0 ,10 ,52 ,52 ,52 ,52 ,52 ,52 , 3 ,10 , 0 ,10 ,10 ,51 , 0 ,52 ,52 ,52 ,52 ,50 ,47 ,10 ,25 ,25 ,25 ,25 ,25 ,42 ,50 ,20 ,50 ,25 ,25
 3 ,50 ,50 ,50 , 0 , 5 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 , 2 , 0 , 2 ,50 ,50 ,50 ,50 ,50 , 0 , 0 , 2 , 2 , 0 , 0 ,50 ,50 ,50 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,52 ,50 ,50 ,50 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 2 , 0 ,29 , 0 , 2 , 2 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 2 , 0 , 2 , 0 , 0 ,51 ,52 ,52 ,52 ,52 ,52 , 2 ,28 , 2 , 0 , 0 , 0 , 0 , 0 ,52 ,52 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,25 ,50 ,50 ,25 ,25 ,25 ,51
